Date,Player,Elo
2017-01-04,Stepanek R.,1564.1569790541137
2017-01-04,De Greef A.,1500.2510465790835
2017-01-04,Brown D.,1578.399942370467
2017-01-04,Tsonga J.W.,1833.776401466283
2017-01-04,Djokovic N.,2069.5951171236525
2017-01-04,Zeballos H.,1471.634157831664
2017-01-04,Melzer G.,1458.19422901565
2017-01-04,Murray A.,2110.5094801725763
2017-01-04,Vesely J.,1616.7962514208928
2017-01-04,Berdych T.,1760.7407281566088
2017-01-04,Nishikori K.,1870.5001648439495
2017-01-04,Donaldson J.,1504.3970388231771
2017-01-04,Ferrer D.,1633.6143980815887
2017-01-04,Thompson J.,1451.4399803502356
2017-01-04,Chung H.,1457.1511974684713
2017-01-04,Sela D.,1477.4826628182993
2017-01-04,Kovalik J.,1488.827188498586
2017-01-04,Cilic M.,1789.6772423441826
2017-01-04,Darcis S.,1486.4110431267611
2017-01-04,Ramos-Vinolas A.,1610.0312090758862
2017-01-04,Medvedev D.,1522.3820979342095
2017-01-04,Lu Y.H.,1538.1199904844757
2017-01-04,Karlovic I.,1706.4367282986702
2017-01-04,Khachanov K.,1589.0239272841595
2017-01-04,Wawrinka S.,1792.0587297734808
2017-01-04,Troicki V.,1616.7843327770986
2017-01-05,Verdasco F.,1598.7292524479578
2017-01-05,Karlovic I.,1684.7384680381065
2017-01-05,Thiem D.,1733.324063995818
2017-01-05,Groth S.,1435.3284399405222
2017-01-05,Klizan M.,1505.4262979404605
2017-01-05,Bedene A.,1511.2020417003625
2017-01-05,Paire B.,1482.4183385580693
2017-01-05,Bhambri Y.,1451.840553577035
2017-01-05,Dutra Silva R.,1412.4756928157203
2017-01-05,Bautista Agut R.,1645.9441838491923
2017-01-05,Youzhny M.,1557.085645647475
2017-01-05,Olivo R.,1508.6973507945097
2017-01-05,Schwartzman D.,1575.3141402130816
2017-01-05,Raonic M.,1847.7184712225865
2017-01-05,Nadal R.,1839.7262703115218
2017-01-05,Zverev M.,1585.7459593550263
2017-01-05,Murray A.,2111.7938878024493
2017-01-05,Almagro N.,1557.7626650988723
2017-01-05,Stepanek R.,1562.503085221489
2017-01-05,Djokovic N.,2071.2490109562773
2017-01-05,Mahut N.,1577.0655482194784
2017-01-05,Dimitrov G.,1715.700240432402
2017-01-05,Tsonga J.W.,1814.46166693272
2017-01-05,Berdych T.,1780.055462690172
2017-01-06,Berdych T.,1775.9267806090245
2017-01-06,Murray A.,2115.9225698835967
2017-01-06,Djokovic N.,2073.2266432424644
2017-01-06,Verdasco F.,1596.7516201617707
2017-01-06,Thiem D.,1716.5131523191228
2017-01-06,Dimitrov G.,1732.5111521090973
2017-01-06,Youzhny M.,1545.0907845060199
2017-01-06,Bautista Agut R.,1657.9390449906475
2017-01-06,Paire B.,1499.7408527713212
2017-01-06,Bedene A.,1493.8795274871106
2017-01-06,Ramos-Vinolas A.,1588.2069835836876
2017-01-06,Sela D.,1499.306888310498
2017-01-06,Medvedev D.,1536.841623845089
2017-01-06,Kovalik J.,1474.3676625877065
2017-01-06,Nishikori K.,1873.1318201653087
2017-01-06,Thompson J.,1448.8083250288764
2017-01-06,Edmund K.,1607.6911947407727
2017-01-06,Wawrinka S.,1800.588284771648
2017-01-06,Raonic M.,1863.3504816747645
2017-01-06,Nadal R.,1824.0942598593438
2017-01-07,Djokovic N.,2091.1830250322764
2017-01-07,Murray A.,2097.9661880937847
2017-01-07,Paire B.,1490.5611922556814
2017-01-07,Bautista Agut R.,1667.1187055062874
2017-01-07,Dimitrov G.,1754.2669731961862
2017-01-07,Raonic M.,1841.5946605876757
2017-01-07,Medvedev D.,1551.1197788943805
2017-01-07,Sela D.,1485.0287332612065
2017-01-07,Wawrinka S.,1787.8813218888674
2017-01-07,Nishikori K.,1885.8387830480892
2017-01-08,Bautista Agut R.,1677.9667788926145
2017-01-08,Medvedev D.,1540.2717055080534
2017-01-08,Nishikori K.,1864.0536176174826
2017-01-08,Dimitrov G.,1776.0521386267928
2017-01-08,Robert S.,1434.5056869736693
2017-01-08,Johnson S.,1590.4529834006614
2017-01-08,Mahut N.,1590.7860893822574
2017-01-08,Bellucci T.,1513.5081697560836
2017-01-09,Evans D.,1569.0234833283166
2017-01-09,Monteiro T.,1477.8267341051892
2017-01-09,Edmund K.,1587.7564442409496
2017-01-09,Barton M.,1540.3961463387818
2017-01-09,Fognini F.,1585.1742116513744
2017-01-09,Kohlschreiber P.,1626.102825464549
2017-01-09,Ramos-Vinolas A.,1568.150737638547
2017-01-09,Sousa J.,1518.219711610465
2017-01-09,Harrison R.,1554.234887046583
2017-01-09,Garcia-Lopez G.,1408.657670999858
2017-01-09,Bagnis F.,1425.8623747394522
2017-01-09,Klein B.,1473.3628570162189
2017-01-09,Haase R.,1510.0711414994464
2017-01-09,Tearney F.,1469.9992306632923
2017-01-09,Zeballos H.,1461.9555010204017
2017-01-09,Vesely J.,1626.474908232155
2017-01-09,Jaziri M.,1510.1392328905008
2017-01-09,Schwartzman D.,1555.4754255099297
2017-01-09,Venus M.,1464.598676773059
2017-01-09,Lopez F.,1624.4089565895101
2017-01-09,O'Connell C.,1482.747009086605
2017-01-09,Elias G.,1489.988812616739
2017-01-09,Lorenzi P.,1536.1702187254032
2017-01-09,Mayer F.,1489.8219529347623
2017-01-09,Brown D.,1589.0621926904244
2017-01-09,Mmoh M.,1447.2177953940022
2017-01-10,Thompson J.,1465.7673190168643
2017-01-10,Basilashvili N.,1452.698611589496
2017-01-10,Giraldo S.,1432.7201115801863
2017-01-10,Granollers M.,1584.143029636768
2017-01-10,Muller G.,1665.6556205669538
2017-01-10,Dolgopolov O.,1522.5009252900393
2017-01-10,Almagro N.,1543.0485640494371
2017-01-10,Zverev M.,1600.4600604044615
2017-01-10,De Minaur A.,1503.745132102599
2017-01-10,Paire B.,1474.425250830347
2017-01-10,Haase R.,1531.5322650476592
2017-01-10,Ferrer D.,1612.153274533376
2017-01-10,Mannarino A.,1496.2450593040633
2017-01-10,Baghdatis M.,1613.5798371441047
2017-01-10,Lu Y.H.,1556.4475724503995
2017-01-10,Khachanov K.,1570.6963453182357
2017-01-11,Granollers M.,1567.4471879988498
2017-01-11,Evans D.,1585.7193249662348
2017-01-11,Zverev M.,1588.37520473638
2017-01-11,Carreno Busta P.,1699.321712205492
2017-01-11,Muller G.,1676.124787880235
2017-01-11,Barton M.,1529.9269790255005
2017-01-11,Elias G.,1483.1569363628032
2017-01-11,Thiem D.,1723.3450285730587
2017-01-11,Troicki V.,1629.1371322708308
2017-01-11,Lorenzi P.,1523.817419231671
2017-01-11,Mahut N.,1574.6692398817302
2017-01-11,Cuevas P.,1604.3655391066463
2017-01-11,Kohlschreiber P.,1635.202155567276
2017-01-11,Thompson J.,1456.6679889141374
2017-01-11,Haase R.,1514.919499156399
2017-01-11,Sousa J.,1534.8324775017252
2017-01-11,Sock J.,1749.5597520656866
2017-01-11,Harrison R.,1546.1081463258233
2017-01-11,Brown D.,1574.18940148551
2017-01-11,Baghdatis M.,1628.452628349019
2017-01-11,Klein B.,1460.1644664539572
2017-01-11,Sousa J.,1548.0308680639869
2017-01-11,Vesely J.,1636.2295506470941
2017-01-11,Statham J.,1473.5090507915388
2017-01-11,Jaziri M.,1502.7652457327047
2017-01-11,Isner J.,1726.9899099253626
2017-01-11,Johnson S.,1604.8919578412224
2017-01-11,Lu Y.H.,1542.0085980098386
2017-01-12,Sock J.,1755.7379141102874
2017-01-12,Chardy J.,1494.9304474879284
2017-01-12,Vesely J.,1619.8714699415364
2017-01-12,Baghdatis M.,1644.8107090545768
2017-01-12,Johnson S.,1626.2941934429082
2017-01-12,Isner J.,1705.5876743236768
2017-01-12,Muller G.,1688.8663545768884
2017-01-12,Cuevas P.,1591.623972409993
2017-01-12,Carreno Busta P.,1677.7671874449538
2017-01-12,Kuznetsov An.,1595.032137793054
2017-01-12,Evans D.,1607.7452931611526
2017-01-12,Thiem D.,1701.3190603781409
2017-01-13,Sock J.,1766.0381265251083
2017-01-13,Johnson S.,1615.9939810280873
2017-01-13,Troicki V.,1615.8609832210766
2017-01-13,Muller G.,1702.1425036266426
2017-01-13,Evans D.,1623.160091878461
2017-01-13,Kuznetsov An.,1579.6173390757458
2017-01-13,Baghdatis M.,1624.4656376297405
2017-01-13,Sousa J.,1568.3759394888232
2017-01-14,Evans D.,1610.7359784004354
2017-01-14,Muller G.,1714.566617104668
2017-01-14,Sousa J.,1560.6089610286424
2017-01-14,Sock J.,1773.805104985289
2017-01-16,Duckworth J.,1419.0110912661303
2017-01-16,Lorenzi P.,1535.6345118409333
2017-01-16,Seppi A.,1511.9658018793107
2017-01-16,Mathieu P.H.,1457.739439167883
2017-01-16,Fratangelo B.,1451.6701663744154
2017-01-16,Rubin N.,1478.7052931416397
2017-01-16,Bublik A.,1536.6638587027167
2017-01-16,Pouille L.,1697.9298717397005
2017-01-16,Granollers M.,1547.7213059962498
2017-01-16,Sela D.,1504.7546152638065
2017-01-16,Evans D.,1618.944113218387
2017-01-16,Bagnis F.,1417.6542399215007
2017-01-16,Monteiro T.,1473.7983552692042
2017-01-16,Tsonga J.W.,1818.490045768705
2017-01-16,Delbonis F.,1482.6409493562894
2017-01-16,Johnson S.,1626.563804395357
2017-01-16,Kyrgios N.,1780.3382492963162
2017-01-16,Elias G.,1478.1375861559616
2017-01-16,Klizan M.,1500.1659123395107
2017-01-16,Wawrinka S.,1793.1417074898172
2017-01-16,Darcis S.,1500.075407996792
2017-01-16,Groth S.,1421.6640750704914
2017-01-16,Melzer J.,1496.986450970452
2017-01-16,Federer R.,1895.0541093546053
2017-01-16,Sock J.,1778.4028399985355
2017-01-16,Herbert P.H.,1459.1103602499484
2017-01-16,Khachanov K.,1583.3192703773605
2017-01-16,Mannarino A.,1483.6221342449385
2017-01-16,Murray A.,2098.5863254474843
2017-01-16,Marchenko I.,1415.6807920917186
2017-01-16,Schwartzman D.,1573.1341466392034
2017-01-16,Cuevas P.,1573.9652512807193
2017-01-16,Ramos-Vinolas A.,1545.5663717806538
2017-01-16,Lacko L.,1438.7517732704982
2017-01-16,Dzumhur D.,1482.0133474633892
2017-01-16,Troicki V.,1626.409807734783
2017-01-16,Estrella Burgos V.,1466.9385931051759
2017-01-16,Bedene A.,1475.8186287831982
2017-01-16,Mahut N.,1557.3569077159643
2017-01-16,Harrison R.,1563.4204784915892
2017-01-16,Nishikori K.,1869.2640624899577
2017-01-16,Kuznetsov An.,1574.4068942032707
2017-01-16,Garcia-Lopez G.,1400.2670981090585
2017-01-16,Zverev M.,1596.7657776271797
2017-01-16,De Minaur A.,1517.6593723863323
2017-01-16,Melzer G.,1444.2799887319168
2017-01-16,Bellucci T.,1501.6884646995866
2017-01-16,Tomic B.,1618.2562227521448
2017-01-16,Rublev A.,1426.7348027511728
2017-01-16,Lu Y.H.,1519.9960459373729
2017-01-16,Kravchuk K.,1417.9083534066579
2017-01-16,Isner J.,1710.8489968635306
2017-01-16,Cilic M.,1794.119025906504
2017-01-16,Janowicz J.,1468.157973136292
2017-01-16,Soeda G.,1430.3591097803785
2017-01-16,Jaziri M.,1516.0694541392331
2017-01-16,Robert S.,1421.56189491259
2017-01-16,Lajovic D.,1514.6394612921215
2017-01-16,Querrey S.,1554.9429548243252
2017-01-16,Halys Q.,1449.5076448165337
2017-01-17,Thompson J.,1477.31677859538
2017-01-17,Sousa J.,1539.9601713473999
2017-01-17,Tursunov D.,1424.8000507342035
2017-01-17,Stepanek R.,1572.8889883107208
2017-01-17,Karlovic I.,1691.6867833619206
2017-01-17,Zeballos H.,1455.0071856965876
2017-01-17,Medvedev D.,1520.1221602936432
2017-01-17,Escobedo E.,1468.209158431393
2017-01-17,Chung H.,1475.507720894275
2017-01-17,Olivo R.,1490.340827368706
2017-01-17,Dimitrov G.,1781.043702317959
2017-01-17,O'Connell C.,1477.7554453954388
2017-01-17,Monfils G.,1770.2089074544494
2017-01-17,Vesely J.,1610.009718634455
2017-01-17,Lopez F.,1606.6097713158279
2017-01-17,Fognini F.,1602.9733969250567
2017-01-17,Verdasco F.,1594.995481798174
2017-01-17,Djokovic N.,2092.939163395873
2017-01-17,Istomin D.,1464.137340824313
2017-01-17,Dodig I.,1395.054219398033
2017-01-17,Coric B.,1571.9168641128806
2017-01-17,Dolgopolov O.,1541.616620086213
2017-01-17,Jasika O.,1497.334981926417
2017-01-17,Ferrer D.,1623.525354546252
2017-01-17,Pella G.,1423.1616959792314
2017-01-17,Bautista Agut R.,1684.1397491096195
2017-01-17,Gasquet R.,1727.7210445146634
2017-01-17,Mott B.,1492.9864770363142
2017-01-17,Fritz T.,1447.4195956410053
2017-01-17,Muller G.,1720.3835640128189
2017-01-17,Whittington A.,1519.1606185614535
2017-01-17,Pavlasek A.,1477.5157667153055
2017-01-17,Donaldson J.,1484.2599851009659
2017-01-17,Dutra Silva R.,1432.6127465379316
2017-01-17,Young D.,1534.5183396487423
2017-01-17,Fabbiano T.,1410.8623075702803
2017-01-17,Mmoh M.,1439.3978014008549
2017-01-17,Simon G.,1651.137783368079
2017-01-17,Albot R.,1380.2522124516852
2017-01-17,Berlocq C.,1478.435125598726
2017-01-17,Nishioka Y.,1461.0023823703102
2017-01-17,Bolt A.,1462.687520612814
2017-01-17,Zverev A.,1736.7160582383763
2017-01-17,Haase R.,1507.7111618607798
2017-01-17,Goffin D.,1705.4732993173109
2017-01-17,Opelka R.,1506.8342357231722
2017-01-17,Kukushkin M.,1445.416033513386
2017-01-17,Tiafoe F.,1422.7754063548264
2017-01-17,Nadal R.,1828.1707732833863
2017-01-17,Mayer F.,1485.7454395107197
2017-01-17,Giraldo S.,1423.4208395419935
2017-01-17,Edmund K.,1597.0557162791424
2017-01-17,Thiem D.,1707.7875093893624
2017-01-17,Struff J.L.,1456.339795764827
2017-01-17,Kohlschreiber P.,1643.4938269024326
2017-01-17,Basilashvili N.,1444.4069402543394
2017-01-17,Brown D.,1568.5370547871548
2017-01-17,Raonic M.,1847.2470072860308
2017-01-18,Darcis S.,1519.3911591248957
2017-01-18,Schwartzman D.,1553.8183955110997
2017-01-18,Murray A.,2099.2417660819783
2017-01-18,Rublev A.,1426.0793621166788
2017-01-18,Sock J.,1786.2574592013889
2017-01-18,Khachanov K.,1575.464651174507
2017-01-18,Cilic M.,1770.6724808929362
2017-01-18,Evans D.,1642.3906582319548
2017-01-18,Seppi A.,1538.3393197466576
2017-01-18,Kyrgios N.,1753.9647314289693
2017-01-18,De Minaur A.,1503.3697843689051
2017-01-18,Querrey S.,1569.2325428417523
2017-01-18,Rubin N.,1476.0356945409892
2017-01-18,Federer R.,1897.7237079552558
2017-01-18,Estrella Burgos V.,1457.497473990451
2017-01-18,Tomic B.,1627.6973418668697
2017-01-18,Johnson S.,1617.6966495421348
2017-01-18,Wawrinka S.,1802.0088623430395
2017-01-18,Berdych T.,1783.2022665954769
2017-01-18,Harrison R.,1556.1449925051368
2017-01-18,Isner J.,1689.776284765926
2017-01-18,Zverev M.,1617.8384897247843
2017-01-18,Lacko L.,1457.7552718649385
2017-01-18,Sela D.,1485.7511166693662
2017-01-18,Lajovic D.,1509.8983357224395
2017-01-18,Tsonga J.W.,1823.231171338387
2017-01-18,Chardy J.,1491.606286172742
2017-01-18,Nishikori K.,1872.588223805144
2017-01-18,Jaziri M.,1533.0167523085713
2017-01-18,Bublik A.,1519.7165605333785
2017-01-18,Troicki V.,1638.3220449199857
2017-01-18,Lorenzi P.,1523.7222746557306
2017-01-19,Nadal R.,1835.7349828534518
2017-01-19,Baghdatis M.,1616.901428059675
2017-01-19,Thompson J.,1470.6061743680827
2017-01-19,Thiem D.,1714.4981136166596
2017-01-19,Paire B.,1496.088996559015
2017-01-19,Fognini F.,1581.3096511963888
2017-01-19,Tiafoe F.,1418.2640986505605
2017-01-19,Zverev A.,1741.227365942642
2017-01-19,Karlovic I.,1700.3361346830588
2017-01-19,Whittington A.,1510.5112672403152
2017-01-19,Goffin D.,1715.6476450925577
2017-01-19,Stepanek R.,1562.714642535474
2017-01-19,Muller G.,1709.97933173338
2017-01-19,Raonic M.,1857.6512395654697
2017-01-19,Dolgopolov O.,1534.8484897409662
2017-01-19,Monfils G.,1776.9770377996963
2017-01-19,Escobedo E.,1458.9205105401659
2017-01-19,Ferrer D.,1632.814002437479
2017-01-19,Dimitrov G.,1785.7457785246245
2017-01-19,Chung H.,1470.8056446876096
2017-01-19,Nishioka Y.,1454.0651578969712
2017-01-19,Bautista Agut R.,1691.0769735829585
2017-01-19,Simon G.,1658.220350565188
2017-01-19,Dutra Silva R.,1425.5301793408225
2017-01-19,Young D.,1523.3785002525192
2017-01-19,Kohlschreiber P.,1654.6336662986557
2017-01-19,Carreno Busta P.,1690.1157367155672
2017-01-19,Edmund K.,1584.707167008529
2017-01-19,Berlocq C.,1472.2808846684527
2017-01-19,Gasquet R.,1733.8752854449367
2017-01-19,Istomin D.,1495.302385576919
2017-01-19,Djokovic N.,2061.7741186432672
2017-01-20,Federer R.,1908.6328507741155
2017-01-20,Berdych T.,1772.2931237766172
2017-01-20,Lacko L.,1455.0642439241935
2017-01-20,Nishikori K.,1875.279251745889
2017-01-20,Evans D.,1657.714409118461
2017-01-20,Tomic B.,1612.3735909803636
2017-01-20,Jaziri M.,1520.8471379443254
2017-01-20,Zverev M.,1630.0081040890302
2017-01-20,Wawrinka S.,1810.9830911960426
2017-01-20,Troicki V.,1629.3478160669827
2017-01-20,Tsonga J.W.,1837.5348676770072
2017-01-20,Sock J.,1771.9537628627686
2017-01-20,Darcis S.,1504.2628900753568
2017-01-20,Seppi A.,1553.4675887961964
2017-01-20,Querrey S.,1567.7869346984291
2017-01-20,Murray A.,2100.6873742253015
2017-01-21,Dimitrov G.,1799.3746447175333
2017-01-21,Gasquet R.,1720.2464192520279
2017-01-21,Kohlschreiber P.,1644.0459130603065
2017-01-21,Monfils G.,1787.5647910380455
2017-01-21,Raonic M.,1865.3584897256164
2017-01-21,Simon G.,1650.5131004050413
2017-01-21,Thiem D.,1721.5843615779015
2017-01-21,Paire B.,1489.002748597773
2017-01-21,Istomin D.,1519.438543806067
2017-01-21,Carreno Busta P.,1665.9795784864193
2017-01-21,Karlovic I.,1685.040799661216
2017-01-21,Goffin D.,1730.9429801144006
2017-01-21,Zverev A.,1729.475343562357
2017-01-21,Nadal R.,1847.487005233737
2017-01-21,Ferrer D.,1619.4722402307566
2017-01-21,Bautista Agut R.,1704.418735789681
2017-01-22,Murray A.,2070.6847555585377
2017-01-22,Zverev M.,1660.0107227557942
2017-01-22,Wawrinka S.,1816.9052814644642
2017-01-22,Seppi A.,1547.5453985277748
2017-01-22,Evans D.,1649.3275034877452
2017-01-22,Tsonga J.W.,1845.921773307723
2017-01-22,Federer R.,1923.1015619461307
2017-01-22,Nishikori K.,1860.8105405738738
2017-01-23,Thiem D.,1706.0152376844076
2017-01-23,Goffin D.,1746.5121040078945
2017-01-23,Bautista Agut R.,1695.3420392071853
2017-01-23,Raonic M.,1874.4351863081122
2017-01-23,Nadal R.,1860.7545250750277
2017-01-23,Monfils G.,1774.2972711967548
2017-01-23,Dimitrov G.,1804.6990781320565
2017-01-23,Istomin D.,1514.1141103915438
2017-01-24,Tsonga J.W.,1828.5886126132025
2017-01-24,Wawrinka S.,1834.2384421589848
2017-01-24,Federer R.,1928.8704226848704
2017-01-24,Zverev M.,1654.2418620170545
2017-01-25,Goffin D.,1733.1669384882302
2017-01-25,Dimitrov G.,1818.0442436517208
2017-01-25,Nadal R.,1877.384217399669
2017-01-25,Raonic M.,1857.8054939834708
2017-01-26,Wawrinka S.,1822.4917427243195
2017-01-26,Federer R.,1940.6171221195357
2017-01-27,Nadal R.,1890.6777758045735
2017-01-27,Dimitrov G.,1804.7506852468164
2017-01-29,Nadal R.,1876.961859347322
2017-01-29,Federer R.,1954.3330385767872
2017-02-06,Chardy J.,1510.1682398295982
2017-02-06,Granollers M.,1529.1593523393938
2017-02-06,Garcia-Lopez G.,1391.4622432301892
2017-02-06,Brown D.,1577.341909666024
2017-02-06,Lapentti G.,1482.8190513692573
2017-02-06,Monteiro T.,1457.4614826819147
2017-02-06,Becker B.,1401.1427360125729
2017-02-06,Giraldo S.,1439.1178030879732
2017-02-06,Melzer G.,1460.7738374916762
2017-02-06,Zeballos H.,1438.5133369368282
2017-02-06,Albot R.,1401.558339117207
2017-02-06,Lazarov A.,1478.6938733344782
2017-02-07,Kicker N.,1505.502664178327
2017-02-07,Andreozzi G.,1479.4811259528235
2017-02-07,Dutra Silva R.,1410.8403350709823
2017-02-07,Carballes Baena R.,1468.7335369067478
2017-02-07,Ebden M.,1412.3745031740355
2017-02-07,Velotti A.,1460.143213121206
2017-02-07,Gomez E.,1473.549698619304
2017-02-07,Olivo R.,1506.302635830614
2017-02-07,Haase R.,1522.5037579437087
2017-02-07,Kuzmanov D.,1466.6501840318065
2017-02-07,Bourgue M.,1505.6524924296436
2017-02-07,Muller G.,1717.7850086261294
2017-02-07,Stebe C.M.,1496.3551149616644
2017-02-07,Gabashvili T.,1389.7585202455298
2017-02-07,Tepavac M.,1486.0649269723656
2017-02-07,Youzhny M.,1559.0258575336543
2017-02-07,Kuznetsov An.,1555.0390738532083
2017-02-07,Klizan M.,1519.533732689573
2017-02-07,Falla A.,1476.5325962257489
2017-02-07,Giannessi A.,1481.1006255682423
2017-02-07,Marchenko I.,1433.2336726051603
2017-02-07,Halys Q.,1431.954764303092
2017-02-07,Coric B.,1551.6008823466323
2017-02-07,Bedene A.,1496.1346105494465
2017-02-07,Dolgopolov O.,1514.4715387935703
2017-02-07,Ram R.,1457.6977889524019
2017-02-07,Verdasco F.,1605.6999593704256
2017-02-07,Barrere G.,1464.8018753476028
2017-02-07,Khachanov K.,1555.5631429567104
2017-02-07,Paire B.,1508.9042568155696
2017-02-07,Medvedev D.,1533.9174292809457
2017-02-07,Kamke T.,1458.145253976761
2017-02-07,Darcis S.,1517.558242563546
2017-02-07,Marterer M.,1431.6676686039216
2017-02-08,Mannarino A.,1465.8238379464901
2017-02-08,Basilashvili N.,1462.2052365527877
2017-02-08,Stebe C.M.,1488.63290183042
2017-02-08,Bautista Agut R.,1703.0642523384297
2017-02-08,Souza J.,1359.876587345657
2017-02-08,Gaio F.,1481.635913510137
2017-02-08,Estrella Burgos V.,1478.608362365179
2017-02-08,Martin A.,1551.392209443455
2017-02-08,Giraldo S.,1426.1737825347545
2017-02-08,Olivo R.,1519.2466563838327
2017-02-08,Bellucci T.,1517.8147862858991
2017-02-08,Tipsarevic J.,1488.3052385030064
2017-02-08,Janowicz J.,1484.9674755682543
2017-02-08,Sela D.,1468.9416142374039
2017-02-08,Chiudinelli M.,1465.0170381063672
2017-02-08,Brands D.,1506.8897850555277
2017-02-08,Troicki V.,1637.4445192891098
2017-02-08,Ilkel C.,1433.191279746554
2017-02-08,Dzumhur D.,1468.9959240170099
2017-02-08,Seppi A.,1560.562821974154
2017-02-08,Goffin D.,1737.2983087341192
2017-02-08,Albot R.,1397.426968871318
2017-02-08,Zverev M.,1627.595390748073
2017-02-08,De Schepper K.,1402.0885065723458
2017-02-08,Benneteau J.,1461.29054315522
2017-02-08,Lopez F.,1616.6778864744626
2017-02-08,Brown D.,1601.4273307279907
2017-02-08,Cilic M.,1746.5870598309696
2017-02-08,Hemery C.,1472.6983633646973
2017-02-08,Herbert P.H.,1476.5347529128912
2017-02-08,Jaziri M.,1534.8005231920597
2017-02-08,Lamasine T.,1462.2072877828718
2017-02-08,Mathieu P.H.,1473.6365474483196
